profile,scenario_id,objective_ry_offset,a_true,rep,algorithm,final_queries,final_estimate,final_abs_error,final_nrmse,coverage,runtime_seconds,k_max
realistic,13,0.27640967042339404,0.4111989015778575,19,CABIQAE_latentt,11776,0.409212245197879,0.0019866563799784687,0.004831375697637436,1.0,2.1072062999592163,3
realistic,13,0.27640967042339404,0.4111989015778575,20,BAE,12516,0.40532231851360856,0.00587658306424893,0.014291339402170661,1.0,13.971236500015948,21
realistic,13,0.27640967042339404,0.4111989015778575,20,BIQAE,22272,0.40444629879672983,0.006752602781127659,0.0164217432371937,0.0,2.1031064999988303,261
realistic,13,0.27640967042339404,0.4111989015778575,20,CABIQAE_latentt,8896,0.410593964865133,0.0006049367127244909,0.001471153523035252,1.0,1.5714026999776252,3
realistic,14,0.2820074732015594,0.41207121792638896,1,BAE,12516,0.41274987937108687,0.0006786614446979145,0.0016469518257379197,1.0,14.225161099981051,19
realistic,14,0.2820074732015594,0.41207121792638896,1,BIQAE,17984,0.4027197849024717,0.009351433023917277,0.022693730154159385,0.0,1.8912152999546379,209
realistic,14,0.2820074732015594,0.41207121792638896,1,CABIQAE_latentt,10112,0.41154482221551136,0.0005263957108775918,0.0012774386755922988,1.0,1.8171331000048667,3
realistic,14,0.2820074732015594,0.41207121792638896,2,BAE,12132,0.4148630623439171,0.0027918444175281665,0.006775150255766935,1.0,13.794462900026701,21
realistic,14,0.2820074732015594,0.41207121792638896,2,BIQAE,13248,0.45840360451561935,0.04633238658923039,0.11243781311003151,0.0,1.3472198999952525,151
realistic,14,0.2820074732015594,0.41207121792638896,2,CABIQAE_latentt,10816,0.4072365375375001,0.004834680388888846,0.011732633046340297,1.0,1.8565963999717496,3
realistic,14,0.2820074732015594,0.41207121792638896,3,BAE,12132,0.4140706755431827,0.001999457616793765,0.004852213718918222,1.0,13.356919900048524,17
realistic,14,0.2820074732015594,0.41207121792638896,3,BIQAE,15232,0.4643460075488447,0.05227478962245574,0.1268586286747014,0.0,1.4802166000008583,177
realistic,14,0.2820074732015594,0.41207121792638896,3,CABIQAE_latentt,14656,0.40553748395819483,0.006533733968194122,0.015855836767908617,0.0,2.002970399975311,15
realistic,14,0.2820074732015594,0.41207121792638896,4,BAE,12580,0.40710062581913287,0.004970592107256089,0.012062458844538904,1.0,14.879485600045882,19
realistic,14,0.2820074732015594,0.41207121792638896,4,BIQAE,27456,0.4180673505248337,0.005996132598444726,0.014551204591813678,0.0,2.5978890999685973,325
realistic,14,0.2820074732015594,0.41207121792638896,4,CABIQAE_latentt,15808,0.4064934811526039,0.005577736773785036,0.0135358562576953,0.0,2.022569500026293,15
realistic,14,0.2820074732015594,0.41207121792638896,5,BAE,12772,0.4178321518579292,0.0057609339315402575,0.01398043270415788,1.0,14.366422499995679,21
realistic,14,0.2820074732015594,0.41207121792638896,5,BIQAE,15040,0.4647432405528238,0.05267202262643483,0.12782261981676185,0.0,1.441384800011292,179
realistic,14,0.2820074732015594,0.41207121792638896,5,CABIQAE_latentt,11776,0.40873435192987595,0.0033368659965130054,0.008097789535761976,1.0,2.1042283000424504,3
realistic,14,0.2820074732015594,0.41207121792638896,6,BAE,12388,0.4142226642685835,0.0021514463421945518,0.005221054634732773,1.0,13.370592199964449,19
realistic,14,0.2820074732015594,0.41207121792638896,6,BIQAE,10816,0.4491053515926575,0.037034133666268565,0.0898731385623837,0.0,1.1458291000453755,123
realistic,14,0.2820074732015594,0.41207121792638896,6,CABIQAE_latentt,11968,0.4052729070639095,0.006798310862479451,0.01649790270888048,0.0,2.074065300053917,3
realistic,14,0.2820074732015594,0.41207121792638896,7,BAE,12516,0.4123356636852149,0.00026444575882594856,0.0006417477060316993,1.0,13.163771599996835,19
realistic,14,0.2820074732015594,0.41207121792638896,7,BIQAE,11520,0.45371543889841376,0.041644220972024804,0.10106073698033428,0.0,1.2246542000211775,135
realistic,14,0.2820074732015594,0.41207121792638896,7,CABIQAE_latentt,10368,0.41008545868393725,0.001985759242451701,0.004818970983812877,1.0,1.7947153999703005,3
realistic,14,0.2820074732015594,0.41207121792638896,8,BAE,12580,0.41137056340245326,0.0007006545239356954,0.001700323860184911,1.0,14.593888900009915,17
realistic,14,0.2820074732015594,0.41207121792638896,8,BIQAE,25280,0.42258082972781336,0.010509611801424401,0.025504357849379822,0.0,2.3804887000005692,283
realistic,14,0.2820074732015594,0.41207121792638896,8,CABIQAE_latentt,13440,0.40408705321464233,0.007984164711746622,0.019375691299004745,0.0,1.8213689000112936,13
realistic,14,0.2820074732015594,0.41207121792638896,9,BAE,12004,0.41689972256758717,0.004828504641198217,0.011717645958133297,1.0,14.067170199996326,19
realistic,14,0.2820074732015594,0.41207121792638896,9,BIQAE,19968,0.413221235293729,0.0011500173673400504,0.002790821870857978,0.0,1.82822570001008,217
realistic,14,0.2820074732015594,0.41207121792638896,9,CABIQAE_latentt,11776,0.40495786363747743,0.007113354288911522,0.01726243906261424,0.0,2.168755799997598,3
realistic,14,0.2820074732015594,0.41207121792638896,10,BAE,12452,0.4120862021018978,1.498417550882536e-05,3.636307234518399e-05,1.0,14.50768420001259,19
realistic,14,0.2820074732015594,0.41207121792638896,10,BIQAE,13376,0.4588960109772484,0.04682479305085946,0.1136327678659277,0.0,1.3891768999747,151
realistic,14,0.2820074732015594,0.41207121792638896,10,CABIQAE_latentt,6464,0.41048675399988344,0.0015844639265055194,0.0038451215653420444,1.0,1.1273448000429198,3
realistic,14,0.2820074732015594,0.41207121792638896,11,BAE,12900,0.41112806576167954,0.0009431521647094154,0.0022888086420000753,1.0,13.93178819998866,19
realistic,14,0.2820074732015594,0.41207121792638896,11,BIQAE,14336,0.4610806352560358,0.049009417329646865,0.11893433755521782,0.0,1.494347000028938,161
realistic,14,0.2820074732015594,0.41207121792638896,11,CABIQAE_latentt,10048,0.42028002073160664,0.008208802805217685,0.01992083515690746,0.0,1.9416120999958366,3
realistic,14,0.2820074732015594,0.41207121792638896,12,BAE,12580,0.4120574227432602,1.3795183128773036e-05,3.347766727846875e-05,1.0,17.31565280002542,19
realistic,14,0.2820074732015594,0.41207121792638896,12,BIQAE,22720,0.41346175026341064,0.0013905323370216882,0.0033744951759044923,0.0,2.2539286999963224,253
realistic,14,0.2820074732015594,0.41207121792638896,12,CABIQAE_latentt,8896,0.4070043505668053,0.005066867359583671,0.01229609625511093,0.0,1.5617815000005066,3
realistic,14,0.2820074732015594,0.41207121792638896,13,BAE,12772,0.41173038228792636,0.0003408356384625999,0.0008271279905879902,1.0,14.39219059998868,21
realistic,14,0.2820074732015594,0.41207121792638896,13,BIQAE,21824,0.39245662559339833,0.01961459233299062,0.04760000572642399,0.0,2.116646599955857,261
realistic,14,0.2820074732015594,0.41207121792638896,13,CABIQAE_latentt,11200,0.4123799340707027,0.0003087161443137698,0.0007491815270847619,1.0,2.082289700047113,3
realistic,14,0.2820074732015594,0.41207121792638896,14,BAE,12324,0.4140049593814787,0.0019337414550897325,0.004692736039223127,1.0,12.713369200006127,19
realistic,14,0.2820074732015594,0.41207121792638896,14,BIQAE,9024,0.43853702594190136,0.026465808015512404,0.06422629599973703,0.0,1.0867307999869809,103
realistic,14,0.2820074732015594,0.41207121792638896,14,CABIQAE_latentt,7168,0.412215304488586,0.0001440865621970544,0.0003496642229033175,1.0,1.341614400036633,3
realistic,14,0.2820074732015594,0.41207121792638896,15,BAE,12644,0.4119459711583203,0.000125246768068632,0.0003039444703245585,1.0,14.362294499995187,19
realistic,14,0.2820074732015594,0.41207121792638896,15,BIQAE,8576,0.4355244343099959,0.023453216383606923,0.05691544413518473,0.0,0.9611110999830998,97
realistic,14,0.2820074732015594,0.41207121792638896,15,CABIQAE_latentt,11392,0.41374833635407365,0.0016771184276846984,0.004069972263833999,1.0,2.3580324000213295,3
realistic,14,0.2820074732015594,0.41207121792638896,16,BAE,13156,0.4203812091548565,0.00830999122846754,0.020166395678603326,1.0,13.894324699998833,19
realistic,14,0.2820074732015594,0.41207121792638896,16,BIQAE,11136,0.45090305926480406,0.03883184133841511,0.09423575258137029,0.0,1.152660699968692,129
realistic,14,0.2820074732015594,0.41207121792638896,16,CABIQAE_latentt,10624,0.41157034577325036,0.0005008721531385985,0.0012154989995638876,1.0,1.9549107999773696,3
realistic,14,0.2820074732015594,0.41207121792638896,17,BAE,12260,0.41232011886432757,0.000248900937938612,0.0006040240791170105,1.0,14.964963599981274,21
realistic,14,0.2820074732015594,0.41207121792638896,17,BIQAE,12992,0.45716069386672364,0.04508947594033469,0.10942156107682659,0.0,1.3725397000089288,149
realistic,14,0.2820074732015594,0.41207121792638896,17,CABIQAE_latentt,9280,0.41150805050346073,0.0005631674229282235,0.001366674978568452,1.0,1.8183332000044174,3
realistic,14,0.2820074732015594,0.41207121792638896,18,BAE,12900,0.415921329568981,0.0038501116425920245,0.009343316094646037,1.0,15.588382399990223,21
realistic,14,0.2820074732015594,0.41207121792638896,18,BIQAE,19008,0.3883351036851652,0.023736114241223738,0.05760197074832797,0.0,2.0460997999762185,223
realistic,14,0.2820074732015594,0.41207121792638896,18,CABIQAE_latentt,21760,0.4107280446250877,0.001343173301301237,0.003259565926638383,1.0,3.196668300020974,33
realistic,14,0.2820074732015594,0.41207121792638896,19,BAE,12836,0.41173070761198943,0.0003405103143995225,0.0008263385055452966,1.0,15.669869500037748,19
realistic,14,0.2820074732015594,0.41207121792638896,19,BIQAE,23232,0.4163895776450956,0.004318359718706644,0.010479644126656916,0.0,2.285076999978628,261
realistic,14,0.2820074732015594,0.41207121792638896,19,CABIQAE_latentt,9984,0.4105539285077137,0.0015172894186752384,0.0036821048223423408,1.0,2.358338600024581,3
realistic,14,0.2820074732015594,0.41207121792638896,20,BAE,12068,0.41762006981301447,0.0055488518866255165,0.013465759425150497,1.0,13.376202300016303,19
realistic,14,0.2820074732015594,0.41207121792638896,20,BIQAE,25408,0.4117883294321395,0.00028288849424945584,0.000686503890451262,1.0,2.6508336999686435,301
realistic,14,0.2820074732015594,0.41207121792638896,20,CABIQAE_latentt,10816,0.40734281375584275,0.004728404170546208,0.011474725641699329,1.0,2.5085494999657385,3
realistic,15,0.31592559981123536,0.4174146782149135,1,BAE,12068,0.4170939497745715,0.00032072844034203296,0.0007683688597479078,1.0,12.855304699973203,21
realistic,15,0.31592559981123536,0.4174146782149135,1,BIQAE,13056,0.457655799380559,0.04024112116564549,0.09640562075521124,0.0,1.364579200046137,149
realistic,15,0.31592559981123536,0.4174146782149135,1,CABIQAE_latentt,12096,0.41317365366490444,0.004241024550009076,0.010160219013250673,1.0,2.363138999964576,3
realistic,15,0.31592559981123536,0.4174146782149135,2,BAE,12900,0.42419144862153574,0.006776770406622223,0.016235103268536905,1.0,15.121606500004418,25
realistic,15,0.31592559981123536,0.4174146782149135,2,BIQAE,15232,0.4641815104392526,0.04676683222433908,0.11203926135117925,0.0,1.5484320999821648,179
realistic,15,0.31592559981123536,0.4174146782149135,2,CABIQAE_latentt,9984,0.41859753788321497,0.0011828596683014503,0.0028337759308321056,1.0,2.0716480999835767,3
realistic,15,0.31592559981123536,0.4174146782149135,3,BAE,13092,0.4253217580543017,0.007907079839388209,0.018942984643479897,1.0,13.548949699965306,23
realistic,15,0.31592559981123536,0.4174146782149135,3,BIQAE,12160,0.4539190127829047,0.03650433456799118,0.08745340418813989,0.0,1.2593713999958709,135
realistic,15,0.31592559981123536,0.4174146782149135,3,CABIQAE_latentt,11712,0.4118814114222339,0.005533266792679625,0.013256042687197317,0.0,2.1200885999714956,3
realistic,15,0.31592559981123536,0.4174146782149135,4,BAE,12452,0.41284624844096274,0.004568429773950777,0.010944583437956243,1.0,14.42520890000742,19
realistic,15,0.31592559981123536,0.4174146782149135,4,BIQAE,17728,0.4083837350705478,0.0090309431443657,0.02163542303540163,0.0,1.6103966999799013,205
realistic,15,0.31592559981123536,0.4174146782149135,4,CABIQAE_latentt,8704,0.42414805513063214,0.006733376915718625,0.016131145518202942,0.0,1.587403399986215,3
realistic,15,0.31592559981123536,0.4174146782149135,5,BAE,12452,0.4243929550894576,0.006978276874544109,0.01671785214738236,1.0,13.874010899977293,23
realistic,15,0.31592559981123536,0.4174146782149135,5,BIQAE,10816,0.44933032707867154,0.03191564886375803,0.07646029363472857,0.0,1.2627907000132836,123
realistic,15,0.31592559981123536,0.4174146782149135,5,CABIQAE_latentt,10240,0.41366581830772053,0.0037488599071929807,0.008981140584765953,1.0,2.124912699975539,3
realistic,15,0.31592559981123536,0.4174146782149135,6,BAE,13092,0.42024850331498476,0.002833825100071241,0.006788992452757483,1.0,15.546175999974366,19
realistic,15,0.31592559981123536,0.4174146782149135,6,BIQAE,26240,0.41792382227034974,0.0005091440554362281,0.001219755993281305,1.0,2.428084399958607,305
realistic,15,0.31592559981123536,0.4174146782149135,6,CABIQAE_latentt,8192,0.4108734540970112,0.006541224117902311,0.01567080521910742,0.0,1.4946358000161126,3
realistic,15,0.31592559981123536,0.4174146782149135,7,BAE,12004,0.4158129999847088,0.0016016782302047394,0.0038371392138253613,1.0,11.620491200010292,21
realistic,15,0.31592559981123536,0.4174146782149135,7,BIQAE,23232,0.40788921376771176,0.009525464447201759,0.022820147312350623,0.0,2.12832860002527,271
realistic,15,0.31592559981123536,0.4174146782149135,7,CABIQAE_latentt,10688,0.4199913851470276,0.0025767069321140923,0.006173014670048158,1.0,1.9101554999942891,3
realistic,15,0.31592559981123536,0.4174146782149135,8,BAE,12196,0.4192816844110801,0.0018670061961665874,0.0044727852028368905,1.0,12.662321800016798,23
realistic,15,0.31592559981123536,0.4174146782149135,8,BIQAE,24704,0.4169507267975807,0.00046395141733279743,0.0011114880274859995,1.0,2.2505943000433035,283
realistic,15,0.31592559981123536,0.4174146782149135,8,CABIQAE_latentt,11840,0.40929652904576463,0.00811814916914888,0.019448643262537847,0.0,2.2098688999540173,3
realistic,15,0.31592559981123536,0.4174146782149135,9,BAE,12772,0.4172267257326938,0.00018795248221969985,0.00045027760648831114,1.0,15.247603700030595,21
realistic,15,0.31592559981123536,0.4174146782149135,9,BIQAE,11072,0.44987948312447,0.0324648049095565,0.07777590632028854,0.0,1.1853147000074387,125
realistic,15,0.31592559981123536,0.4174146782149135,9,CABIQAE_latentt,8512,0.4153487295200208,0.0020659486948927386,0.004949391582796826,1.0,1.4922356000170112,3
realistic,15,0.31592559981123536,0.4174146782149135,10,BAE,12580,0.42389860168801086,0.006483923473097342,0.015533530111653085,1.0,13.958659600000829,21
realistic,15,0.31592559981123536,0.4174146782149135,10,BIQAE,12992,0.455569958197639,0.0381552799827255,0.09140857275526991,0.0,1.4169954999815673,145
realistic,15,0.31592559981123536,0.4174146782149135,10,CABIQAE_latentt,11264,0.4152540186132618,0.0021606596016517376,0.00517629042393014,1.0,1.9983483999967575,3
realistic,15,0.31592559981123536,0.4174146782149135,11,BAE,12068,0.4166516305804,0.000763047634513514,0.0018280325880649676,1.0,12.293667600024492,19
realistic,15,0.31592559981123536,0.4174146782149135,11,BIQAE,9984,0.44433377680577996,0.02691909859086644,0.06449006227089757,0.0,1.2132711000158451,113
realistic,15,0.31592559981123536,0.4174146782149135,11,CABIQAE_latentt,11648,0.41476880044811637,0.0026458777667971445,0.006338727181593903,1.0,2.3304777999874204,3
realistic,15,0.31592559981123536,0.4174146782149135,12,BAE,12580,0.42075499669352756,0.003340318478614046,0.008002398221593498,1.0,13.279200199991465,21
realistic,15,0.31592559981123536,0.4174146782149135,12,BIQAE,7360,0.4238354167940619,0.006420738579148377,0.01538215811338226,0.0,0.7934693999704905,83
realistic,15,0.31592559981123536,0.4174146782149135,12,CABIQAE_latentt,8512,0.4229232751398023,0.005508596924888809,0.013196941105297231,0.0,1.5457348999916576,3
realistic,15,0.31592559981123536,0.4174146782149135,13,BAE,12772,0.414596788529245,0.00281788968566854,0.006750815993628519,1.0,14.232238599972334,19
realistic,15,0.31592559981123536,0.4174146782149135,13,BIQAE,13184,0.45696537390012915,0.03955069568521563,0.09475156900173079,0.0,1.3894796000095084,147
realistic,15,0.31592559981123536,0.4174146782149135,13,CABIQAE_latentt,12224,0.4118225097583472,0.005592168456566293,0.013397153354743946,0.0,2.203591299999971,3
realistic,15,0.31592559981123536,0.4174146782149135,14,BAE,12132,0.41554969542883113,0.0018649827860823809,0.004467937720968596,1.0,13.691265999979805,21
realistic,15,0.31592559981123536,0.4174146782149135,14,BIQAE,10816,0.5000383899669948,0.08262371175208127,0.19794155803390545,0.0,1.1746975999558344,101
realistic,15,0.31592559981123536,0.4174146782149135,14,CABIQAE_latentt,11904,0.4165850943440411,0.0008295838708723968,0.00198743339458051,1.0,2.1261269000242464,3
realistic,15,0.31592559981123536,0.4174146782149135,15,BAE,12964,0.4150397573370878,0.0023749208778257036,0.0056895959863752866,1.0,13.465187900001183,17
realistic,15,0.31592559981123536,0.4174146782149135,15,BIQAE,18432,0.49986453105521644,0.08244985284030293,0.19752504438248844,0.0,1.795203700021375,183
realistic,15,0.31592559981123536,0.4174146782149135,15,CABIQAE_latentt,9344,0.42039341032449185,0.0029787321095783303,0.007136146055804669,1.0,1.6223006999935023,3
realistic,15,0.31592559981123536,0.4174146782149135,16,BAE,13028,0.415123969390612,0.0022907088243014906,0.005487849239269151,1.0,13.180793900042772,21
realistic,15,0.31592559981123536,0.4174146782149135,16,BIQAE,28800,0.4187108915962436,0.0012962133813300691,0.0031053373275548544,0.0,2.4393729000003077,347
