profile,scenario_id,objective_ry_offset,a_true,rep,budget,algorithm,estimate,abs_error,nrmse,k_max_budget,time_to_budget_seconds
realistic,6,0.6,0.4162549105700515,7,7595,BAE,0.41907793189919,0.002823021329138531,0.006781953215332567,19,15.644373885898435
realistic,6,0.6,0.4162549105700515,7,15000,CABIQAE_latentt,0.41034840440385423,0.005906506166197256,0.014189637205981384,13,3.250670113976546
realistic,6,0.6,0.4162549105700515,7,15000,BIQAE,0.431530451901737,0.015275541331685516,0.036697564266007135,23,3.254432166924123
realistic,6,0.6,0.4162549105700515,7,15000,BAE,0.41790309514330237,0.0016481845732508882,0.003959555866845481,19,30.897380946474858
realistic,6,0.6,0.4162549105700515,8,128,CABIQAE_latentt,0.46819163619466864,0.05193672562461715,0.12477144246416458,1,0.02748561919210573
realistic,6,0.6,0.4162549105700515,8,128,BIQAE,0.4550809287539105,0.038826018183859,0.09327461898452481,1,0.027149966192097
realistic,6,0.6,0.4162549105700515,8,128,BAE,0.4965015313124635,0.08024662074241201,0.1927824001704055,1,0.28087665938929923
realistic,6,0.6,0.4162549105700515,8,253,CABIQAE_latentt,0.46819163619466864,0.05193672562461715,0.12477144246416458,1,0.054327044184396475
realistic,6,0.6,0.4162549105700515,8,253,BIQAE,0.4550809287539105,0.038826018183859,0.09327461898452481,1,0.05366360505156673
realistic,6,0.6,0.4162549105700515,8,253,BAE,0.4965015313124635,0.08024662074241201,0.1927824001704055,1,0.5551702720741618
realistic,6,0.6,0.4162549105700515,8,499,CABIQAE_latentt,0.46819163619466864,0.05193672562461715,0.12477144246416458,1,0.10715096856922468
realistic,6,0.6,0.4162549105700515,8,499,BIQAE,0.4550809287539105,0.038826018183859,0.09327461898452481,1,0.10584244632700315
realistic,6,0.6,0.4162549105700515,8,499,BAE,0.4965015313124635,0.08024662074241201,0.1927824001704055,1,1.0949801018379712
realistic,6,0.6,0.4162549105700515,8,986,CABIQAE_latentt,0.4219113521398617,0.005656441569810211,0.013588888505997071,3,0.21172516033918945
realistic,6,0.6,0.4162549105700515,8,986,BIQAE,0.4385799753926576,0.0223250648226061,0.053633156644404364,3,0.20913958332349722
realistic,6,0.6,0.4162549105700515,8,986,BAE,0.40689269121896987,0.009362219351081613,0.02249155292428928,5,2.163628016858196
realistic,6,0.6,0.4162549105700515,8,1947,CABIQAE_latentt,0.41991326395046263,0.00365835338041115,0.008788733267797657,3,0.41808203567992075
realistic,6,0.6,0.4162549105700515,8,1947,BIQAE,0.4559604008698682,0.03970549029981674,0.09538743998344905,7,0.4129764388751005
realistic,6,0.6,0.4162549105700515,8,1947,BAE,0.40689269121896987,0.009362219351081613,0.02249155292428928,5,4.272397311179418
realistic,6,0.6,0.4162549105700515,8,3846,CABIQAE_latentt,0.41520994073666184,0.0010449698333896418,0.002510408422470211,3,0.8258569641628019
realistic,6,0.6,0.4162549105700515,8,3846,BIQAE,0.4559604008698682,0.03970549029981674,0.09538743998344905,7,0.8157716404281646
realistic,6,0.6,0.4162549105700515,8,3846,BAE,0.4142923054737339,0.001962605096317571,0.004714911575769349,13,8.439465875087851
realistic,6,0.6,0.4162549105700515,8,7595,CABIQAE_latentt,0.41621273465972436,4.2175910327124644e-05,0.0001013223129773189,17,1.630884982531586
realistic,6,0.6,0.4162549105700515,8,7595,BIQAE,0.45924388417917306,0.04298897360912157,0.10327559511610125,39,1.6109686971013808
realistic,6,0.6,0.4162549105700515,8,7595,BAE,0.4197536270825953,0.003498716512543798,0.008405225797222155,19,16.666079906732246
realistic,6,0.6,0.4162549105700515,8,15000,CABIQAE_latentt,0.41698636633228964,0.0007314557622381535,0.0017572303501151294,17,3.22097099907489
realistic,6,0.6,0.4162549105700515,8,15000,BIQAE,0.45924388417917306,0.04298897360912157,0.10327559511610125,39,3.1816366631363673
realistic,6,0.6,0.4162549105700515,8,15000,BAE,0.4197937231189215,0.0035388125488700073,0.008501551474849114,21,32.9152335221835
realistic,6,0.6,0.4162549105700515,9,128,CABIQAE_latentt,0.4125290691712162,0.0037258413988353056,0.008950864732701536,1,0.02707749311812222
realistic,6,0.6,0.4162549105700515,9,128,BIQAE,0.4700539720485488,0.053799061478497334,0.12924546981276633,1,0.02676194390795868
realistic,6,0.6,0.4162549105700515,9,128,BAE,0.4412411366371718,0.02498622606712031,0.06002626139089206,1,0.2684519984629667
realistic,6,0.6,0.4162549105700515,9,253,CABIQAE_latentt,0.4125290691712162,0.0037258413988353056,0.008950864732701536,1,0.05352035749128845
realistic,6,0.6,0.4162549105700515,9,253,BIQAE,0.4700539720485488,0.053799061478497334,0.12924546981276633,1,0.052896654755574576
realistic,6,0.6,0.4162549105700515,9,253,BAE,0.4412411366371718,0.02498622606712031,0.06002626139089206,1,0.5306121532119576
realistic,6,0.6,0.4162549105700515,9,499,CABIQAE_latentt,0.4125290691712162,0.0037258413988353056,0.008950864732701536,1,0.10555991457767958
realistic,6,0.6,0.4162549105700515,9,499,BIQAE,0.4700539720485488,0.053799061478497334,0.12924546981276633,1,0.10432976570368267
realistic,6,0.6,0.4162549105700515,9,499,BAE,0.4412411366371718,0.02498622606712031,0.06002626139089206,1,1.0465433377579718
realistic,6,0.6,0.4162549105700515,9,986,CABIQAE_latentt,0.4308567561918347,0.014601845621783238,0.03507909516739718,3,0.20858131417553524
realistic,6,0.6,0.4162549105700515,9,986,BIQAE,0.4621632500855284,0.045908339515476904,0.11028900404467659,5,0.2061505991659942
realistic,6,0.6,0.4162549105700515,9,986,BAE,0.37980930004045416,0.03644561052959733,0.08755598938084816,5,2.0679193006600407
realistic,6,0.6,0.4162549105700515,9,1947,CABIQAE_latentt,0.429490181791966,0.013235271221914535,0.03179607227645468,3,0.41187405547643724
realistic,6,0.6,0.4162549105700515,9,1947,BIQAE,0.4621632500855284,0.045908339515476904,0.11028900404467659,5,0.40707425616246523
realistic,6,0.6,0.4162549105700515,9,1947,BAE,0.4192199219615317,0.002965011391480199,0.007123066458050151,9,4.083406570370283
realistic,6,0.6,0.4162549105700515,9,3846,CABIQAE_latentt,0.42013335764243387,0.003878447072382385,0.009317480644422768,3,0.8135940510335786
realistic,6,0.6,0.4162549105700515,9,3846,BIQAE,0.4707252545290187,0.054470343958967216,0.13085814143158417,11,0.8041127833594459
realistic,6,0.6,0.4162549105700515,9,3846,BAE,0.4192199219615317,0.002965011391480199,0.007123066458050151,9,8.066143641316954
realistic,6,0.6,0.4162549105700515,9,7595,CABIQAE_latentt,0.41895759358434387,0.002702683014292384,0.006492855569177844,19,1.60666843931358
realistic,6,0.6,0.4162549105700515,9,7595,BIQAE,0.4707252545290187,0.054470343958967216,0.13085814143158417,11,1.587945031101142
realistic,6,0.6,0.4162549105700515,9,7595,BAE,0.4225024652167104,0.006247554646658937,0.015008963229053695,19,15.92885100254869
realistic,6,0.6,0.4162549105700515,9,15000,CABIQAE_latentt,0.41757657107423435,0.0013216605041828644,0.0031751229129594674,19,3.1731437247799477
realistic,6,0.6,0.4162549105700515,9,15000,BIQAE,0.4736571097903439,0.05740219922029244,0.1379015544625803,59,3.136165301713908
realistic,6,0.6,0.4162549105700515,9,15000,BAE,0.42328496842318697,0.007030057853135485,0.016888828635097622,21,31.459218569878914
realistic,6,0.6,0.4162549105700515,10,128,CABIQAE_latentt,0.34891262522402877,0.06734228534602271,0.16178135953711395,1,0.02798778838372197
realistic,6,0.6,0.4162549105700515,10,128,BIQAE,0.4176481349526905,0.0013932243826390023,0.003347046118281256,1,0.02749599409309306
realistic,6,0.6,0.4162549105700515,10,128,BAE,0.4923392663570435,0.07608435578699202,0.18278308280566888,1,0.25075915886786965
realistic,6,0.6,0.4162549105700515,10,253,CABIQAE_latentt,0.34891262522402877,0.06734228534602271,0.16178135953711395,1,0.05531961297720044
realistic,6,0.6,0.4162549105700515,10,253,BIQAE,0.4176481349526905,0.0013932243826390023,0.003347046118281256,1,0.05434755082462926
realistic,6,0.6,0.4162549105700515,10,253,BAE,0.4923392663570435,0.07608435578699202,0.18278308280566888,1,0.49564114994977365
realistic,6,0.6,0.4162549105700515,10,499,CABIQAE_latentt,0.3909124692934409,0.02534244127661056,0.06088202357037584,1,0.10910864377716611
realistic,6,0.6,0.4162549105700515,10,499,BIQAE,0.4176481349526905,0.0013932243826390023,0.003347046118281256,1,0.10719141447229248
realistic,6,0.6,0.4162549105700515,10,499,BAE,0.40422356239499113,0.012031348175060352,0.0289037987770131,3,0.9775689083989606
realistic,6,0.6,0.4162549105700515,10,986,CABIQAE_latentt,0.4160219270698873,0.00023298350016420777,0.0005597135174817331,3,0.2155934323933583
realistic,6,0.6,0.4162549105700515,10,986,BIQAE,0.42722649916068506,0.010971588590633574,0.02635785984027969,3,0.2118050794983575
realistic,6,0.6,0.4162549105700515,10,986,BAE,0.40422356239499113,0.012031348175060352,0.0289037987770131,3,1.9316291456540586
realistic,6,0.6,0.4162549105700515,10,1947,CABIQAE_latentt,0.4199162986456342,0.0036613880755826944,0.00879602374076142,3,0.42572049986802085
realistic,6,0.6,0.4162549105700515,10,1947,BIQAE,0.44788108179124764,0.03162617122119615,0.07597789339682466,7,0.4182398476504077
realistic,6,0.6,0.4162549105700515,10,1947,BAE,0.40422356239499113,0.012031348175060352,0.0289037987770131,3,3.814281893091736
realistic,6,0.6,0.4162549105700515,10,3846,CABIQAE_latentt,0.41922123717633486,0.002966326606283376,0.007126226095978207,3,0.8409455790921461
realistic,6,0.6,0.4162549105700515,10,3846,BIQAE,0.44788108179124764,0.03162617122119615,0.07597789339682466,7,0.8261686975159057
realistic,6,0.6,0.4162549105700515,10,3846,BAE,0.42499843624920847,0.008743525679156983,0.02100521929502988,15,7.534529101608021
realistic,6,0.6,0.4162549105700515,10,7595,CABIQAE_latentt,0.42095206672874885,0.004697156158697369,0.011284326117053423,19,1.6606816622997527
realistic,6,0.6,0.4162549105700515,10,7595,BIQAE,0.45090323040903524,0.034648319838983754,0.08323822484528454,33,1.6315005870081394
realistic,6,0.6,0.4162549105700515,10,7595,BAE,0.4237386007527646,0.00748369018271311,0.017978623176995962,23,14.879029778136484
realistic,6,0.6,0.4162549105700515,10,15000,CABIQAE_latentt,0.4221375706136854,0.005882660043633914,0.01413234989967505,19,3.279818951217418
realistic,6,0.6,0.4162549105700515,10,15000,BIQAE,0.45090323040903524,0.034648319838983754,0.08323822484528454,33,3.222186807784343
realistic,6,0.6,0.4162549105700515,10,15000,BAE,0.42005376965431485,0.003798859084263362,0.009126280526182652,23,29.385838929828473
realistic,6,0.6,0.4162549105700515,11,128,CABIQAE_latentt,0.4840965342601199,0.06784162369006841,0.16298095702261114,1,0.027966516242202397
realistic,6,0.6,0.4162549105700515,11,128,BIQAE,0.4700539720485488,0.053799061478497334,0.12924546981276633,1,0.027354767857290498
realistic,6,0.6,0.4162549105700515,11,128,BAE,0.43795632658569394,0.02170141601564246,0.052134918927257516,1,0.2806706884517356
realistic,6,0.6,0.4162549105700515,11,253,CABIQAE_latentt,0.4840965342601199,0.06784162369006841,0.16298095702261114,1,0.05527756725997818
realistic,6,0.6,0.4162549105700515,11,253,BIQAE,0.4700539720485488,0.053799061478497334,0.12924546981276633,1,0.054068408342925756
realistic,6,0.6,0.4162549105700515,11,253,BAE,0.43795632658569394,0.02170141601564246,0.052134918927257516,1,0.5547631576428836
realistic,6,0.6,0.4162549105700515,11,499,CABIQAE_latentt,0.4840965342601199,0.06784162369006841,0.16298095702261114,1,0.1090257156629609
realistic,6,0.6,0.4162549105700515,11,499,BIQAE,0.4700539720485488,0.053799061478497334,0.12924546981276633,1,0.10664085281865594
realistic,6,0.6,0.4162549105700515,11,499,BAE,0.3815624940419361,0.03469241652811539,0.08334416158743911,3,1.0941771370110631
realistic,6,0.6,0.4162549105700515,11,986,CABIQAE_latentt,0.42773943560780964,0.011484525037758153,0.027590125055895105,3,0.2154295704282153
realistic,6,0.6,0.4162549105700515,11,986,BIQAE,0.44563661084005574,0.029381700270004252,0.07058583460256768,5,0.2107171961506909
realistic,6,0.6,0.4162549105700515,11,986,BAE,0.3815624940419361,0.03469241652811539,0.08334416158743911,3,2.162041396979776
realistic,6,0.6,0.4162549105700515,11,1947,CABIQAE_latentt,0.4257141411951628,0.009459230625111337,0.022724610292662106,3,0.42539693065287554
realistic,6,0.6,0.4162549105700515,11,1947,BIQAE,0.44563661084005574,0.029381700270004252,0.07058583460256768,5,0.41609166420425475
realistic,6,0.6,0.4162549105700515,11,1947,BAE,0.4019300673709554,0.014324843199096104,0.03441363173224446,5,4.269264300121322
realistic,6,0.6,0.4162549105700515,11,3846,CABIQAE_latentt,0.41658044567020097,0.0003255351001494877,0.0007820570806087908,3,0.8403064177149251
realistic,6,0.6,0.4162549105700515,11,3846,BIQAE,0.44563661084005574,0.029381700270004252,0.07058583460256768,5,0.8219252904620256
realistic,6,0.6,0.4162549105700515,11,3846,BAE,0.41224240691661823,0.0040125036534332525,0.009639534697472328,17,8.433277092073244
realistic,6,0.6,0.4162549105700515,11,7595,CABIQAE_latentt,0.41037227112020724,0.00588263944984424,0.014132300425688917,17,1.659419459840056
realistic,6,0.6,0.4162549105700515,11,7595,BIQAE,0.4414934009070408,0.025238490336989328,0.060632294529392575,29,1.623120795907198
realistic,6,0.6,0.4162549105700515,11,7595,BAE,0.41449738248815077,0.0017575280819007166,0.004222239875786264,17,16.653858428054157
realistic,6,0.6,0.4162549105700515,11,15000,CABIQAE_latentt,0.4105321037457146,0.005722806824336901,0.013748322672036828,17,3.2773261221330934
realistic,6,0.6,0.4162549105700515,11,15000,BIQAE,0.4414934009070408,0.025238490336989328,0.060632294529392575,29,3.2056368582762302
realistic,6,0.6,0.4162549105700515,11,15000,BAE,0.4157483991742106,0.0005065113958409029,0.0012168298390696393,21,32.89109630293777
realistic,6,0.6,0.4162549105700515,12,128,CABIQAE_latentt,0.4920462438970681,0.0757913333270166,0.18207913324847536,1,0.027227645037866392
realistic,6,0.6,0.4162549105700515,12,128,BIQAE,0.38021489668108377,0.036040013888967715,0.08658159453209031,1,0.027498157143135703
realistic,6,0.6,0.4162549105700515,12,128,BAE,0.5110665846340243,0.09481167406397284,0.22777310647009652,1,0.2636341439987101
realistic,6,0.6,0.4162549105700515,12,253,CABIQAE_latentt,0.4920462438970681,0.0757913333270166,0.18207913324847536,1,0.05381714214515779
realistic,6,0.6,0.4162549105700515,12,253,BIQAE,0.38021489668108377,0.036040013888967715,0.08658159453209031,1,0.054351826228229164
realistic,6,0.6,0.4162549105700515,12,253,BAE,0.5110665846340243,0.09481167406397284,0.22777310647009652,1,0.5210893627474504
realistic,6,0.6,0.4162549105700515,12,499,CABIQAE_latentt,0.4920462438970681,0.0757913333270166,0.18207913324847536,1,0.10614527245230726
realistic,6,0.6,0.4162549105700515,12,499,BIQAE,0.38021489668108377,0.036040013888967715,0.08658159453209031,1,0.10719984698769308
realistic,6,0.6,0.4162549105700515,12,499,BAE,0.41767398223324126,0.0014190716631897748,0.0034091409546289533,3,1.0277612332449715
realistic,6,0.6,0.4162549105700515,12,986,CABIQAE_latentt,0.40931298652038983,0.006941924049661652,0.016677098271717317,3,0.20973795318231453
realistic,6,0.6,0.4162549105700515,12,986,BIQAE,0.43385088656250775,0.01759597599245627,0.04227211630574877,3,0.21182174174321722
realistic,6,0.6,0.4162549105700515,12,986,BAE,0.41767398223324126,0.0014190716631897748,0.0034091409546289533,3,2.030806765490064
realistic,6,0.6,0.4162549105700515,12,1947,CABIQAE_latentt,0.4154597027281416,0.0007952078419098951,0.001910386692665983,3,0.41415800694317073
realistic,6,0.6,0.4162549105700515,12,1947,BIQAE,0.45679958174768187,0.04054467117763039,0.09740346635696236,7,0.41827274966941574
realistic,6,0.6,0.4162549105700515,12,1947,BAE,0.41767398223324126,0.0014190716631897748,0.0034091409546289533,3,4.01012248723038
realistic,6,0.6,0.4162549105700515,12,3846,CABIQAE_latentt,0.41594251066408594,0.00031239990596554357,0.0007505014308124777,3,0.8181056469971416
realistic,6,0.6,0.4162549105700515,12,3846,BIQAE,0.45679958174768187,0.04054467117763039,0.09740346635696236,7,0.8262336904101555
realistic,6,0.6,0.4162549105700515,12,3846,BAE,0.4121571548440496,0.004097755726001906,0.009844342065274675,17,7.921382170461243
realistic,6,0.6,0.4162549105700515,12,7595,CABIQAE_latentt,0.4141127617197114,0.0021421488503400865,0.005146242833283248,17,1.6155778442390252
realistic,6,0.6,0.4162549105700515,12,7595,BIQAE,0.457541239658323,0.04128632908827151,0.0991852060837693,39,1.6316289336102785
realistic,6,0.6,0.4162549105700515,12,7595,BAE,0.4160460631396905,0.00020884743036098108,0.0005017296494471845,19,15.642979091173464
realistic,6,0.6,0.4162549105700515,12,15000,CABIQAE_latentt,0.41522074306603884,0.0010341675040126397,0.0024844571865743786,17,3.1907396528749676
realistic,6,0.6,0.4162549105700515,12,15000,BIQAE,0.457541239658323,0.04128632908827151,0.0991852060837693,39,3.222440290211215
realistic,6,0.6,0.4162549105700515,12,15000,BAE,0.4180835491681999,0.0018286385981484132,0.004393073935498166,19,30.894626249848844
realistic,6,0.6,0.4162549105700515,13,128,CABIQAE_latentt,0.4204808675849927,0.004225957014941217,0.010152329516434693,1,0.02732058351071789
realistic,6,0.6,0.4162549105700515,13,128,BIQAE,0.47754048413358813,0.061285573563536644,0.14723087225471398,1,0.02753998350002803
realistic,6,0.6,0.4162549105700515,13,128,BAE,0.5653845802194063,0.1491296696493548,0.3582652501207137,1,0.2940023087510874
realistic,6,0.6,0.4162549105700515,13,253,CABIQAE_latentt,0.4204808675849927,0.004225957014941217,0.010152329516434693,1,0.05400084084540333
realistic,6,0.6,0.4162549105700515,13,253,BIQAE,0.47754048413358813,0.061285573563536644,0.14723087225471398,1,0.054434498636774145
realistic,6,0.6,0.4162549105700515,13,253,BAE,0.5653845802194063,0.1491296696493548,0.3582652501207137,1,0.5811139383908211
realistic,6,0.6,0.4162549105700515,13,499,CABIQAE_latentt,0.4204808675849927,0.004225957014941217,0.010152329516434693,1,0.10650758728006428
realistic,6,0.6,0.4162549105700515,13,499,BIQAE,0.47754048413358813,0.061285573563536644,0.14723087225471398,1,0.10736290442589053
realistic,6,0.6,0.4162549105700515,13,499,BAE,0.5653845802194063,0.1491296696493548,0.3582652501207137,1,1.1461496255218173
realistic,6,0.6,0.4162549105700515,13,986,CABIQAE_latentt,0.4188792868846042,0.002624376314552701,0.0063047335849051684,3,0.21045386985599876
realistic,6,0.6,0.4162549105700515,13,986,BIQAE,0.4441873870249402,0.02793247645488872,0.06710425690026296,5,0.2121439353986534
realistic,6,0.6,0.4162549105700515,13,986,BAE,0.40719192721154385,0.009062983358507637,0.021772676137552564,5,2.26473653459822
